10.9473
4.7946
4.9158
4.205
4.3633
9.515
3.6605
3.2966
3.13
3.075
2.5718
2.6226
2.6448
2.446
2.8553
2.9358
2.5037
2.5424
2.4244
2.4619
3.2188
4.2139
3.9681
3.7526
3.8799
4.8584
4.1654
3.8617
4.2802
3.0846
2.6532
2.7324
2.5893
2.7259
2.9
16.5194
8.5692
2.4742
2.1784
2.215
2.2973
2.106
2.0469
2.1897
2.0742
1.9487
1.9279
1.9615
1.9797
2.0049
2.0193
10.6229
2.5519
2.5726
2.7078
2.5581
2.4945
2.3516
2.2946
2.3336
2.4519
2.3854
2.3212
2.3776
10.6984
2.0771
1.9714
1.8169
1.7752
1.7596
1.8039
2.0558
1.8312
1.8181
1.8364
1.8162
1.9601
2.1232
2.4968
2.4816
2.3312
2.3184
2.3868
12.0697
2.0588
1.8994
1.9747
1.9971
1.8936
1.9899
1.946
1.9648
1.9184
1.8739
1.8926
1.9337
1.8825
2.3885
2.9259
1.8523
1.678
1.7674
1.7626
1.9426
1.6961
2.327
3.0958
2.6747
2.4212
2.8414
3.069
2.7918
16.5093
1.9724
1.9194
1.8781
1.888
1.9782
2.1824
2.1015
2.0828
2.0686
2.0029
1.9648
2.0457
1.9718
16.1329
4.1144
3.3962
3.1342
2.4228
2.3645
2.3746
2.7986
2.469
2.4214
2.3985
2.4048
2.9565
3.0436
2.986
2.2801
2.3415
2.4124
2.7871
2.3411
3.1121
2.4362
2.4064
2.4075
2.916
2.3981
2.7826
2.65
2.4432
2.4429
2.4947
2.4396
2.4014
2.7089
2.9318
2.5594
2.5923
2.4229
2.3206
2.7577
2.5519
2.4966
2.3546
2.6347
2.3277
2.3817
3.0751
2.5017
2.4026
2.3241
2.3079
2.2704
2.3774
2.7199
2.4988
2.4172
2.5003
2.3645
2.4848
2.9904
3.2926
3.1118
2.6567
2.4311
2.4162
2.7903
2.5161
3.6084
2.4651
2.4006
2.3639
2.5778
2.7629
2.5495
2.4721
2.4221
2.3808
2.3386
2.6458
2.6539
