12.7895
8.2692
6.8027
10.6151
3.7484
4.0339
4.9646
3.4745
3.8791
4.3828
4.9474
12.0473
5.2399
4.2133
4.2774
4.9399
4.821
4.8378
4.447
5.7883
11.3157
3.7775
3.0935
3.052
2.9837
2.7775
4.2349
4.915
3.5806
12.3859
2.8908
2.7207
2.7456
4.5449
2.9524
2.6636
2.6372
2.6514
3.0252
4.0665
12.3836
