189567
146028
-1
-1
-1
-1
-1
-1
44802
-1
-1
-1
193999
-1
-1
102434
-1
535
196085
-1
-1
-1
-1
196091
161353
-1
185653
-1
-1
1582
146028
-1
-1
-1
193795
-1
-1
-1
-1
196878
708
-1
-1
187307
-1
196644
196457
146629
-1
-1
-1
9058
-1
9058
-1
196844
-1
-1
-1
-1
780
-1
-1
-1
35575
-1
195710
-1
119096
-1
-1
34303
-1
34300
-1
-1
21735
-1
8576
-1
-1
-1
-1
196781
-1
-1
-1
194869
-1
-1
-1
-1
-1
-1
-1
-1
7303
-1
195894
194814
156397
190669
-1
-1
50109
194344
-1
-1
107636
-1
-1
163588
-1
105826
-1
-1
135120
-1
170586
196706
-1
-1
-1
-1
-1
-1
-1
-1
3155
-1
111047
165849
-1
-1
-1
-1
172145
-1
-1
179851
186358
5004
195938
-1
108346
-1
-1
179851
-1
132709
-1
197528
25020
86694
190669
-1
-1
67769
-1
-1
-1
-1
-1
-1
102071
150076
-1
-1
-1
173946
9058
-1
9058
162322
178134
197040
171589
-1
171589
9058
-1
183031
192200
-1
9058
197528
185517
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
97578
61198
-1
-1
181948
-1
-1
2544
-1
-1
-1
-1
-1
-1
-1
176547
-1
-1
-1
-1
-1
183766
-1
-1
140577
-1
-1
-1
-1
177002
-1
-1
-1
-1
-1
-1
-1
32896
-1
-1
-1
176701
-1
-1
5296
-1
162405
-1
146028
144541
153135
189994
-1
-1
180350
-1
-1
-1
-1
-1
-1
109601
53270
-1
-1
-1
195193
-1
-1
-1
-1
592
-1
-1
-1
-1
146028
194262
194010
191518
-1
-1
-1
194504
-1
-1
-1
-1
-1
146028
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
193886
11380
124631
146028
-1
-1
-1
-1
196668
-1
-1
148051
-1
-1
5225
-1
168587
168587
192526
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
2600
-1
-1
-1
-1
345
196429
-1
-1
196003
-1
-1
-1
193339
-1
-1
-1
-1
-1
-1
-1
192238
171589
-1
197295
-1
-1
171589
196675
196489
-1
-1
-1
-1
197142
-1
-1
-1
196074
131719
145128
83749
63777
-1
-1
-1
194415
-1
186675
-1
-1
-1
-1
-1
-1
-1
-1
47012
-1
126273
-1
-1
43823
-1
197478
196704
-1
101313
-1
197557
-1
9058
103912
-1
-1
48819
-1
-1
-1
38048
197395
-1
-1
139578
-1
-1
171589
-1
86824
182665
-1
147040
-1
-1
4338
4320
-1
171589
-1
-1
83095
-1
-1
-1
-1
-1
-1
-1
-1
146488
37010
171589
-1
-1
-1
-1
-1
-1
190104
146488
134506
3604
4320
-1
-1
4320
195943
-1
-1
98797
-1
-1
4269
151997
-1
118829
108924
172860
-1
100404
-1
-1
-1
-1
-1
135581
81820
-1
-1
-1
171589
-1
189465
132156
-1
196414
-1
-1
-1
-1
196946
-1
186461
-1
197071
-1
-1
-1
-1
-1
107645
192491
-1
-1
188386
305
110941
-1
-1
186880
-1
-1
-1
-1
-1
-1
197478
-1
-1
-1
-1
-1
-1
-1
-1
171589
189823
-1
-1
-1
-1
-1
121294
-1
-1
169696
196103
-1
-1
-1
194344
-1
-1
58067
-1
-1
40596
-1
-1
-1
99276
-1
58146
167230
177002
-1
56444
-1
-1
-1
-1
-1
-1
-1
-1
41165
55075
-1
-1
-1
-1
176605
-1
-1
-1
-1
-1
-1
21333
197169
196353
197478
-1
-1
136787
196242
-1
-1
-1
159719
-1
-1
-1
187472
-1
-1
-1
-1
175259
-1
28422
194675
-1
-1
135536
188339
-1
-1
-1
-1
-1
-1
-1
-1
-1
181212
28345
5124
182053
-1
-1
131791
6501
6501
167576
-1
6501
195827
185367
31483
-1
-1
102635
188944
-1
-1
-1
-1
193339
-1
-1
187063
103912
-1
6501
112382
-1
-1
5744
-1
197466
197169
-1
54088
-1
-1
187345
-1
-1
-1
-1
-1
-1
10195
-1
76366
-1
-1
-1
191703
-1
-1
-1
168700
178514
186121
-1
-1
-1
-1
-1
-1
