19.4509
7.9939
6.4777
6.0281
8.0097
6.8754
10.6541
4.9344
5.4167
4.796
4.7463
4.3473
3.9795
4.149
4.2558
3.7124
3.6918
4.4786
4.5012
5.502
5.1386
5.056
5.3667
5.1825
5.2158
5.092
5.0077
5.0663
4.1077
3.7352
3.6171
3.6398
3.72
3.7189
3.6841
3.5729
3.5268
24.2613
4.1786
3.5289
3.4147
3.2627
3.4273
3.4456
3.6308
2.8063
2.7923
2.8783
2.8315
3.0072
2.7297
2.68
2.773
2.6631
2.7263
11.3831
3.634
3.4831
3.3238
3.2585
3.2749
3.4775
3.5987
9.5448
2.8358
3.2016
3.1317
2.8582
2.9428
2.9161
2.9424
2.763
3.1873
3.3971
3.2657
3.4523
3.3416
3.4421
3.2275
3.7788
4.2353
3.5013
3.7131
3.5313
3.676
3.3872
3.3132
3.5486
3.5089
3.24
3.3859
3.3418
3.5775
3.5265
3.5055
3.1788
3.2339
3.4655
3.6433
3.9698
3.469
3.4955
3.3767
3.4397
3.5207
15.6469
3.8159
2.8509
2.9496
2.7777
11.3092
3.0112
2.7992
2.8931
2.7671
2.818
2.9899
2.8508
3.1615
2.9229
2.7641
2.9262
2.9386
2.9908
2.9074
2.9066
3.0046
2.7523
2.6453
2.8332
2.6693
2.6381
3.0732
2.8825
2.7311
2.6222
2.6
2.6383
2.9475
2.7725
2.7886
2.739
2.7921
2.8175
3.2824
2.7746
2.8237
2.7646
2.7046
2.8052
2.7562
2.7409
2.7883
2.7299
2.7622
2.9461
2.7842
2.8476
3.3422
3.4177
3.4621
3.3126
19.9917
3.9236
3.71
3.5484
4.3304
3.8259
3.5766
3.4238
3.534
3.4649
3.7562
4.431
3.762
4.044
3.8998
5.054
6.6682
18.9524
4.8164
5.0054
4.594
3.2863
3.5922
3.1501
4.1631
3.3333
3.3789
3.7429
4.2682
3.8367
4.1148
4.0653
4.1943
3.9238
4.7954
