189567
-1
145908
-1
-1
-1
-1
-1
44802
-1
-1
194832
197505
-1
-1
102434
-1
-1
197415
-1
-1
-1
-1
196654
-1
129550
196229
-1
-1
92372
-1
-1
-1
-1
193795
-1
-1
194678
-1
-1
708
196434
176719
98823
-1
196644
195251
189384
-1
-1
-1
1757
-1
1757
-1
196844
-1
-1
-1
-1
780
-1
-1
-1
35575
186460
178978
-1
119096
-1
-1
-1
-1
34300
-1
-1
27309
-1
-1
-1
-1
-1
-1
196781
-1
-1
-1
197168
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
1119
-1
-1
50109
194344
-1
-1
-1
-1
-1
149691
-1
52237
-1
-1
135120
-1
170586
188177
153958
-1
-1
-1
-1
-1
-1
72718
3155
-1
-1
165849
-1
-1
-1
141039
-1
-1
-1
85216
-1
-1
-1
-1
-1
185218
-1
85216
-1
132709
-1
197528
-1
-1
1119
-1
-1
67769
-1
-1
-1
-1
-1
-1
102071
-1
-1
-1
-1
-1
9058
-1
9058
139294
-1
-1
177133
-1
177133
9058
-1
194057
195967
-1
9058
196104
195928
-1
-1
26936
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
181948
-1
-1
2544
-1
-1
-1
-1
-1
-1
-1
176547
92627
-1
-1
-1
-1
50730
-1
-1
140577
-1
-1
-1
-1
177002
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5296
-1
121129
-1
177133
180037
153135
181878
-1
-1
-1
-1
-1
-1
164778
78482
-1
-1
53270
-1
-1
-1
-1
119058
-1
-1
-1
-1
-1
-1
-1
-1
-1
194262
-1
-1
-1
-1
-1
68552
-1
-1
-1
139972
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
4680
11380
-1
-1
-1
-1
-1
-1
196668
-1
-1
-1
-1
-1
5225
-1
2954
2954
177133
-1
-1
-1
-1
-1
176438
-1
-1
-1
-1
2600
-1
-1
-1
-1
345
196134
-1
-1
164236
-1
182726
-1
193922
-1
-1
-1
-1
-1
-1
-1
192238
177133
-1
-1
-1
-1
177133
196675
196489
-1
-1
-1
-1
197142
-1
-1
-1
195615
197559
-1
-1
34020
-1
-1
-1
189647
-1
26530
-1
-1
110761
-1
-1
-1
-1
-1
47012
-1
3308
-1
-1
86838
114767
197478
185767
-1
103912
-1
186396
-1
3751
103912
-1
-1
-1
183200
-1
-1
38048
197564
-1
-1
139578
-1
-1
177133
-1
99118
85805
-1
147040
-1
-1
4338
4320
-1
177133
-1
193130
83095
-1
-1
-1
-1
-1
-1
-1
196145
4324
37010
177133
-1
137647
-1
-1
-1
-1
-1
4324
-1
-1
4320
-1
148642
4320
195943
-1
-1
-1
-1
56182
138572
-1
-1
-1
108924
177133
-1
100404
-1
-1
-1
-1
-1
135581
43291
-1
-1
-1
177133
-1
120766
-1
-1
192153
-1
-1
-1
-1
196946
168909
-1
-1
197071
-1
-1
-1
191529
-1
107645
197598
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
185975
-1
-1
197466
-1
-1
-1
-1
-1
158264
-1
182357
177133
-1
-1
-1
-1
-1
-1
121294
-1
128772
193104
143757
-1
-1
-1
194344
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
147917
195701
-1
144121
-1
56444
-1
-1
-1
196735
-1
95189
196193
169930
41165
55075
-1
160930
-1
-1
-1
-1
79299
-1
-1
-1
-1
21333
197169
-1
197478
-1
-1
-1
196242
-1
-1
-1
-1
87612
-1
-1
-1
-1
-1
-1
-1
175259
-1
28422
194675
-1
-1
-1
197102
-1
-1
183014
-1
-1
-1
-1
-1
-1
-1
-1
-1
181299
-1
-1
-1
6501
6501
-1
-1
6501
195827
6576
31483
122001
-1
-1
-1
-1
-1
-1
-1
194110
-1
-1
172266
103912
-1
6501
112382
-1
-1
5744
-1
23281
178422
-1
197071
-1
-1
4240
-1
-1
-1
-1
-1
-1
10195
112038
-1
-1
-1
-1
191703
-1
-1
-1
168700
195612
-1
-1
-1
-1
-1
-1
-1
-1
103257
-1
-1
